date,time,group,% change
2026-09-10,15:29,DATAPATTNS,90.1297
2026-09-10,15:29,DBOL,54.5513
2026-09-10,15:29,DCBBANK,35.1803
2026-09-10,15:29,DCXINDIA,6.8895
2026-09-10,15:29,DEEDEV,201.2679
2026-09-10,15:29,DEEPAKFERT,11.775
2026-09-10,15:29,DEEPAKNTR,4
2026-09-10,15:29,DEEPINDS,77.3247
2026-09-10,15:29,DELHIVERY,11.2713
2026-09-10,15:29,DEVYANI,7.7789
2026-09-10,15:29,DHAMPURSUG,28.1038
2026-09-10,15:29,DHANBANK,25.891
2026-09-10,15:29,DHARMAJ,11.3586
2026-09-10,15:29,DIACABS,150.0178
2026-09-10,15:29,DIAMONDYD,2.4991
2026-09-10,15:29,DICIND,24.3923
2026-09-10,15:29,DIFFNKG,45.6976
2026-09-10,15:29,DIVGIITTS,97.2384
2026-09-10,15:29,DIVISLAB,47.9389
2026-09-10,15:29,DIXON,1.5114
2026-09-10,15:29,DLF,-3.4165
2026-09-10,15:29,DLINKINDIA,5.9988
2026-09-10,15:29,DMART,-1.7886
2026-09-10,15:29,DMCC,14.8731
2026-09-10,15:29,DOLPHIN,56.1791
2026-09-10,15:29,DPABHUSHAN,-2.7417
2026-09-10,15:29,DREDGECORP,8.9017
2026-09-10,15:29,DSSL,8.0102
2026-09-10,15:29,DVL,3.2036
2026-09-10,15:29,DWARKESH,18.417
2026-09-10,15:29,DYCL,36.6546
2026-09-10,15:29,DYNAMATECH,27.8365
2026-09-10,15:29,E2E,201.4578
2026-09-10,15:29,EBGNG,134.7472
2026-09-10,15:29,EDELWEISS,30.5519
2026-09-10,15:29,EICHERMOT,8.3093
2026-09-10,15:29,EIEL,6.4424
2026-09-10,15:29,EIFFL,16.6194
2026-09-10,15:29,EIMCOELECO,48.3875
2026-09-10,15:29,ELECTCAST,7.7587
2026-09-10,15:29,ELECTHERM,20.0356
2026-09-10,15:29,ELGIEQUIP,32.991
2026-09-10,15:29,EMAMIPAP,38.7298
2026-09-10,15:29,EMCURE,41.4325
2026-09-10,15:29,EMIL,81.3386
2026-09-10,15:29,EMKAY,-4.4662
2026-09-10,15:29,EMMVEE,98.1438
2026-09-10,15:29,ENDURANCE,3.799
2026-09-10,15:29,ENGINERSIN,39.8786
2026-09-10,15:29,ENRIN,11.9638
2026-09-10,15:29,ENTERO,83.6988
2026-09-10,15:29,EPL,17.0142
2026-09-10,15:29,EQUITASBNK,25.4187
2026-09-10,15:29,ESABINDIA,-5.5619
2026-09-10,15:29,ESAFSFB,58.641
2026-09-10,15:29,ETERNAL,13.1168
2026-09-10,15:29,EVEREADY,12.5211
2026-09-10,15:29,EXCELINDUS,7.7332
2026-09-10,15:29,EXICOM,52.9865
2026-09-10,15:29,EXIDEIND,17.2121
2026-09-10,15:29,FAIRCHEMOR,-6.1113
2026-09-10,15:29,FAZE3Q,11.534
2026-09-10,15:29,FCL,144.1164
2026-09-10,15:29,FEDERALBNK,30.3693
2026-09-10,15:29,FEDFINA,14.1707
2026-09-10,15:29,FILATEX,53.0817
2026-09-10,15:29,FINCABLES,83.0666
2026-09-10,15:29,FINEORG,20.8088
2026-09-10,15:29,FINPIPE,-4.8115
2026-09-10,15:29,FLUOROCHEM,35.2368
2026-09-10,15:29,FMGOETZE,1.5221
2026-09-10,15:29,FORCEMOT,5.0335
2026-09-10,15:29,FORTIS,4.1669
2026-09-10,15:29,FOSECOIND,24.2652
2026-09-10,15:29,FUSION,27.2557
2026-09-10,15:29,GABRIEL,23.1102
2026-09-10,15:29,GAEL,41.4835
2026-09-10,15:29,GAIL,4.142
2026-09-10,15:29,GALAPREC,38.3354
2026-09-10,15:29,GALAXYSURF,12.7703
2026-09-10,15:29,GALLANTT,6.9392
2026-09-10,15:29,GANDHAR,85.9875
2026-09-10,15:29,GANDHITUBE,20.3882
2026-09-10,15:29,GANECOS,18.7274
2026-09-10,15:29,GANESHBE,64.8331
2026-09-10,15:29,GANESHHOU,-3.1694
2026-09-10,15:29,GARFIBRES,16.0331
2026-09-10,15:29,GAYAPROJ,188.0372
2026-09-10,15:29,GCSL,71.1105
2026-09-10,15:29,GEECEE,9.4499
2026-09-10,15:29,GEMAROMA,11.2766
2026-09-10,15:29,GENUSPOWER,10.4096
2026-09-10,15:29,GEOJITFSL,0.4043
2026-09-10,15:29,GESHIP,25.9399
2026-09-10,15:29,GFLLIMITED,0.6545
2026-09-10,15:29,GHCLTEXTIL,79.1081
2026-09-10,15:29,GICRE,-5.1339
2026-09-10,15:29,GIPCL,39.7917
2026-09-10,15:29,GLAND,76.8529
2026-09-10,15:29,GLAXO,11.2246
2026-09-10,15:29,GLENMARK,23.3969
2026-09-10,15:29,GLOBAL,33.8678
2026-09-10,15:29,GLOTTIS,0.256
2026-09-10,15:29,GMBREW,-5.2243
2026-09-10,15:29,GMDCLTD,12.6881
2026-09-10,15:29,GMMPFAUDLR,25.185
2026-09-10,15:29,GMRAIRPORT,-3.1116
2026-09-10,15:29,GNA,80.4104
2026-09-10,15:29,GNFC,16.9809
2026-09-10,15:29,GOCLCORP,48.7268
2026-09-10,15:29,GODREJAGRO,19.5046
2026-09-10,15:29,GODREJIND,11.0968
2026-09-10,15:29,GOKEX,-1.2878
2026-09-10,15:29,GOKULAGRO,20.6116
2026-09-10,15:29,GPIL,5.9211
2026-09-10,15:29,GPTHEALTH,18.1698
2026-09-10,15:29,GPTINFRA,6.017
2026-09-10,15:29,GRANULES,54.5501
2026-09-10,15:29,GRAPHITE,56.7018
2026-09-10,15:29,GRASIM,18.2148
2026-09-10,15:29,GREAVESCOT,9.4218
2026-09-10,15:29,GREENLAM,-5.5762
2026-09-10,15:29,GREENPLY,16.2162
2026-09-10,15:29,GRINDWELL,20.5955
2026-09-10,15:29,GROWW,35.8962
2026-09-10,15:29,GRPLTD,18.573
2026-09-10,15:29,GRSE,9.5896
2026-09-10,15:29,GRWRHITECH,102.4986
2026-09-10,15:29,GSFC,-5.3861
2026-09-10,15:29,GUFICBIO,20.9472
2026-09-10,15:29,GUJALKALI,43.5347
2026-09-10,15:29,GUJTHEM,10.5513
2026-09-10,15:29,GVPIL,105.0117
2026-09-10,15:29,GVT&D,58.8328
2026-09-10,15:29,HAL,16.2108
2026-09-10,15:29,HAPPYFORGE,109.5122
2026-09-10,15:29,HARIOMPIPE,3.7271
2026-09-10,15:29,HARSHA,18.9362
2026-09-10,15:29,HATSUN,22.237
2026-09-10,15:29,HCC,26.6519
2026-09-10,15:29,HCG,0.3149
2026-09-10,15:29,HEALTHX,0.4937
2026-09-10,15:29,HESTERBIO,44.7076
2026-09-10,15:29,HEXATRADEX,-1.9255
2026-09-10,15:29,HFCL,261.0647
2026-09-10,15:29,HIKAL,-1.0786
2026-09-10,15:29,HINDALCO,18.3612
2026-09-10,15:29,HINDCOPPER,36.095
2026-09-10,15:29,HINDOILEXP,21.8888
2026-09-10,15:29,HINDZINC,0.2449
2026-09-10,15:29,HIRECT,76.9231
2026-09-10,15:29,HITECHCORP,97.029
2026-09-10,15:29,HMT,34.0113
2026-09-10,15:29,HMVL,8.2165
2026-09-10,15:29,HNDFDS,19.1181
2026-09-10,15:29,HOMEFIRST,4.6465
2026-09-10,15:29,HONASA,83.9327
2026-09-10,15:29,HONAUT,1.5613
2026-09-10,15:29,HSCL,43.3121
2026-09-10,15:29,HTMEDIA,2.833
2026-09-10,15:29,HUHTAMAKI,27.512
2026-09-10,15:29,HYUNDAI,-3.6781
2026-09-10,15:29,IBULLSLTD,47.7745
2026-09-10,15:29,ICICIBANK,2.0416
2026-09-10,15:29,ICIL,64.835
2026-09-10,15:29,IDEAFORGE,79.9468
2026-09-10,15:29,IDFCFIRSTB,3.64
2026-09-10,15:29,IFCI,81.9056
2026-09-10,15:29,IFGLEXPOR,6.4137
2026-09-10,15:29,IGARASHI,-4.2897
2026-09-10,15:29,IGIL,-1.5501
2026-09-10,15:29,IGPL,40.1798
2026-09-10,15:29,IIFL,8.4121
2026-09-10,15:29,IIFLCAPS,7.8325
2026-09-10,15:29,IKIO,34.2895
2026-09-10,15:29,IKS,7.8155
2026-09-10,15:29,IMAGICAA,9.5778
2026-09-10,15:29,IMPAL,8.7988
2026-09-10,15:29,INDGN,7.795
2026-09-10,15:29,INDHOTEL,-0.8657
2026-09-10,15:29,INDIANB,10.1112
2026-09-10,15:29,INDIGO,-3.333
2026-09-10,15:29,INDIQUBE,0.2487
2026-09-10,15:29,INDNIPPON,75.6592
2026-09-10,15:29,INDOAMIN,1.5728
2026-09-10,15:29,INDOBORAX,81.1149
2026-09-10,15:29,INDOCO,6.9176
2026-09-10,15:29,INDORAMA,74.7366
2026-09-10,15:29,INDOSTAR,1.388
2026-09-10,15:29,INDOTECH,133.6338
2026-09-10,15:29,INDSWFTLAB,301.3822
2026-09-10,15:29,INDUSINDBK,18.9723
2026-09-10,15:29,INGERRAND,35.2364
2026-09-10,15:29,INNOVACAP,67.6456
2026-09-10,15:29,INOXINDIA,104.4892
2026-09-10,15:29,IOB,-3.5798
2026-09-10,15:29,IOLCP,164.4858
2026-09-10,15:29,IONEXCHANG,17.4036
2026-09-10,15:29,IPCALAB,40.2077
2026-09-10,15:29,IRISDOREME,72.7878
2026-09-10,15:29,IRMENERGY,1.2419
2026-09-10,15:29,ISGEC,0.7399
2026-09-10,15:29,ITDC,23.9001
2026-09-10,15:29,IZMO,12.4688
2026-09-10,15:29,J&KBANK,46.1061
2026-09-10,15:29,JAGSNPHARM,17.269
2026-09-10,15:29,JAIBALAJI,9.8227
2026-09-10,15:29,JAMNAAUTO,4.9841
2026-09-10,15:29,JASH,22.9255
2026-09-10,15:29,JAYAGROGN,27.3705
2026-09-10,15:29,JAYBARMARU,39.1546
2026-09-10,15:29,JAYNECOIND,29.3609
2026-09-10,15:29,JBMA,11.0958
2026-09-10,15:29,JGCHEM,71.9902
2026-09-10,15:29,JINDALPOLY,40.9427
2026-09-10,15:29,JINDALSAW,93.692
2026-09-10,15:29,JINDALSTEL,15.3144
2026-09-10,15:29,JINDRILL,30.631
2026-09-10,15:29,JINDWORLD,95.7088
2026-09-10,15:29,JITFINFRA,13.8238
2026-09-10,15:29,JKPAPER,19.1419
2026-09-10,15:29,JNKINDIA,98.2205
2026-09-10,15:29,JPOLYINVST,-3.7656
2026-09-10,15:29,JSFB,21.8776
2026-09-10,15:29,JSL,-4.5044
2026-09-10,15:29,JSWCEMENT,3.1429
2026-09-10,15:29,JSWDULUX,2.1722
2026-09-10,15:29,JSWENERGY,12.3835
2026-09-10,15:29,JSWINFRA,24.959
2026-09-10,15:29,JSWSTEEL,20.4953
2026-09-10,15:29,JTLIND,50.5629
2026-09-10,15:29,JUBLCPL,-3.7827
2026-09-10,15:29,JUBLINGREA,-1.3541
2026-09-10,15:29,JUBLPHARMA,-2.7359
2026-09-10,15:29,JUSTDIAL,-5.2561
2026-09-10,15:29,JWL,-4.8789
2026-09-10,15:29,JYOTICNC,9.5363
2026-09-10,15:29,KABRAEXTRU,224.6387
2026-09-10,15:29,KAJARIACER,16.47
2026-09-10,15:29,KALYANKJIL,30.6573
2026-09-10,15:29,KAMATHOTEL,-2.7528
2026-09-10,15:29,KAMDHENU,77.6268
2026-09-10,15:29,KANORICHEM,127.0123
2026-09-10,15:29,KANPRPLA,28.3529
2026-09-10,15:29,KAPSTON,195.7729
2026-09-10,15:29,KARURVYSYA,35.278
2026-09-10,15:29,KAYA,3.3476
2026-09-10,15:29,KDDL,67.7472
2026-09-10,15:29,KECL,29.8397
2026-09-10,15:29,KEI,13.5363
2026-09-10,15:29,KENNAMET,90.0225
2026-09-10,15:29,KERNEX,49.9035
2026-09-10,15:29,KICL,4.3626
2026-09-10,15:29,KILITCH,9.7254
2026-09-10,15:29,KIMS,21.8447
2026-09-10,15:29,KINGFA,65.6823
2026-09-10,15:29,KIOCL,12.2331
2026-09-10,15:29,KIRLFER,-0.893
2026-09-10,15:29,KIRLOSBROS,13.3674
2026-09-10,15:29,KIRLOSENG,71.8531
2026-09-10,15:29,KIRLOSIND,9.7111
2026-09-10,15:29,KKCL,3.5821
2026-09-10,15:29,KMEW,68.849
2026-09-10,15:29,KOLTEPATIL,16.7724
2026-09-10,15:29,KOPRAN,84.1768
2026-09-10,15:29,KOTAKBANK,-3.7813
2026-09-10,15:29,KOTHARIPET,16.2796
2026-09-10,15:29,KOVAI,180.4609
2026-09-10,15:29,KPIL,27.8343
2026-09-10,15:29,KPRMILL,16.7461
2026-09-10,15:29,KRBL,9.0288
2026-09-10,15:29,KRISHANA,76.4593
2026-09-10,15:29,KRN,116.0474
2026-09-10,15:29,KRONOX,20.9028
2026-09-10,15:29,KROSS,32.1198
2026-09-10,15:29,KRYSTAL,21.5948
2026-09-10,15:29,KSB,8.5803
2026-09-10,15:29,KSL,32.4306
2026-09-10,15:29,KTKBANK,67.4134
2026-09-10,15:29,LALPATHLAB,37.2208
2026-09-10,15:29,LANDMARK,-2.5073
2026-09-10,15:29,LAURUSLABS,91.5313
2026-09-10,15:29,LAXMIINDIA,2.1651
2026-09-10,15:29,LENSKART,69.0769
2026-09-10,15:29,LGBBROSLTD,-4.9271
2026-09-10,15:29,LGEINDIA,8.3886
2026-09-10,15:29,LICHSGFIN,4.5825
2026-09-10,15:29,LICI,-4.2719
2026-09-10,15:29,LIKHITHA,18.675
2026-09-10,15:29,LINCOLN,33.3474
2026-09-10,15:29,LINDEINDIA,4.8312
2026-09-10,15:29,LLOYDSENGG,49.61
2026-09-10,15:29,LLOYDSENT,4.2902
2026-09-10,15:29,LLOYDSME,38.5068
2026-09-10,15:29,LMW,17.4658
2026-09-10,15:29,LODHA,8.8205
2026-09-10,15:29,LOKESHMACH,115.0022
2026-09-10,15:29,LOTUSDEV,37.7053
2026-09-10,15:29,LT,-1.8878
2026-09-10,15:29,LTF,3.8186
2026-09-10,15:29,LTFOODS,11.5744
2026-09-10,15:29,LUMAXIND,6.68
2026-09-10,15:29,LUMAXTECH,33.834
2026-09-10,15:29,LUPIN,-1.9489
2026-09-10,15:29,LUXIND,-0.1261
2026-09-10,15:29,LXCHEM,0.637
2026-09-10,15:29,M&MFIN,-1.6158
2026-09-10,15:29,MACPOWER,93.7235
2026-09-10,15:29,MAGADSUGAR,9.9296
2026-09-10,15:29,MAHABANK,49.6098
2026-09-10,15:29,MAHASTEEL,62.7972
2026-09-10,15:29,MAHLOG,27.461
2026-09-10,15:29,MAHSEAMLES,28.1665
2026-09-10,15:29,MAITHANALL,13.7071
2026-09-10,15:29,MAMATA,-0.6792
2026-09-10,15:29,MANAKCOAT,-3.5443
2026-09-10,15:29,MANAKSTEEL,91.2371
2026-09-10,15:29,MANALIPETC,45.1624
2026-09-10,15:29,MANAPPURAM,15.2412
2026-09-10,15:29,MANGLMCEM,36.131
2026-09-10,15:29,MANINDS,121.5495
2026-09-10,15:29,MANINFRA,1.5309
2026-09-10,15:29,MANKIND,4.5005
2026-09-10,15:29,MANORAMA,56.6609
2026-09-10,15:29,MANYAVAR,-1.1063
2026-09-10,15:29,MARICO,8.1554
2026-09-10,15:29,MARINE,103.9254
2026-09-10,15:29,MARKSANS,81.9985
2026-09-10,15:29,MASFIN,-5.776
2026-09-10,15:29,MATRIMONY,-1.3715
2026-09-10,15:29,MAWANASUG,64.6046
2026-09-10,15:29,MAXESTATES,23.4425
2026-09-10,15:29,MAXHEALTH,-0.9442
2026-09-10,15:29,MAYURUNIQ,57.8942
2026-09-10,15:29,MAZDA,21.8829
2026-09-10,15:29,MAZDOCK,1.0687
2026-09-10,15:29,MBAPL,100.8222
2026-09-10,15:29,MCLOUD,-0.2686
2026-09-10,15:29,MCX,62.21
2026-09-10,15:29,MEDANTA,26.6354
2026-09-10,15:29,MENONBE,192.8072
2026-09-10,15:29,METROPOLIS,27.4581
2026-09-10,15:29,MGL,-1.8632
2026-09-10,15:29,MIDHANI,58.7359
2026-09-10,15:29,MINDACORP,20.8802
2026-09-10,15:29,MMFL,71.5085
2026-09-10,15:29,MMP,79.1917
2026-09-10,15:29,MMTC,14.9427
2026-09-10,15:29,MODIS,10.672
2026-09-10,15:29,MODISONLTD,287.0677
2026-09-10,15:29,MOL,-0.0639
2026-09-10,15:29,MOLDTECH,34.0744
2026-09-10,15:29,MOLDTKPAC,21.6847
2026-09-10,15:29,MONARCH,23.4854
2026-09-10,15:29,MOREPENLAB,198.0352
2026-09-10,15:29,MOSCHIP,5.9677
2026-09-10,15:29,MOTHERSON,39.3086
2026-09-10,15:29,MOTILALOFS,16.9759
2026-09-10,15:29,MPSLTD,34.6152
2026-09-10,15:29,MRPL,26.1795
2026-09-10,15:29,MSPL,-3.83
2026-09-10,15:29,MSTCLTD,59.8851
2026-09-10,15:29,MTARTECH,216.7823
2026-09-10,15:29,MUFIN,21.2953
2026-09-10,15:29,MUKANDLTD,8.633
2026-09-10,15:29,MUKKA,27.4812
2026-09-10,15:29,MUNJALAU,40.52
2026-09-10,15:29,MUNJALSHOW,3.8833
2026-09-10,15:29,MUTHOOTMF,9.2038
2026-09-10,15:29,MVGJL,19.0715
2026-09-10,15:29,NACLIND,0.8664
2026-09-10,15:29,NAHARINDUS,26.1209
2026-09-10,15:29,NAHARPOLY,-4.114
2026-09-10,15:29,NAHARSPING,39.7894
2026-09-10,15:29,NAM-INDIA,29.4163
2026-09-10,15:29,NATIONALUM,33.6974
2026-09-10,15:29,NAUKRI,-5.1511
2026-09-10,15:29,NAVA,-1.794
2026-09-10,15:29,NAVINFLUOR,49.8149
2026-09-10,15:29,NAVKARCORP,-0.435
2026-09-10,15:29,NAZARA,60.8285
2026-09-10,15:29,NELCAST,7.9066
2026-09-10,15:29,NELCO,30.6963
2026-09-10,15:29,NEOGEN,122.2232
2026-09-10,15:29,NEPHROPLUS,61.8475
2026-09-10,15:29,NESTLEIND,12.3794
2026-09-10,15:29,NETWEB,60.6582
2026-09-10,15:29,NEULANDLAB,50.6424
2026-09-10,15:29,NGLFINE,108.69
2026-09-10,15:29,NH,3.9575
2026-09-10,15:29,NHPC,1.7457
2026-09-10,15:29,NIACL,24.1507
2026-09-10,15:29,NIBE,17.1343
2026-09-10,15:29,NIITLTD,8.9761
2026-09-10,15:29,NILKAMAL,48.0684
2026-09-10,15:29,NINSYS,73.6184
2026-09-10,15:29,NITCO,5.4713
2026-09-10,15:29,NITINSPIN,101.9904
2026-09-10,15:29,NIVABUPA,6.4326
2026-09-10,15:29,NLCINDIA,13.8095
2026-09-10,15:29,NMDC,10.5738
2026-09-10,15:29,NOCIL,25.9983
2026-09-10,15:29,NORTHARC,25.773
2026-09-10,15:29,NOVARTIND,199.5744
2026-09-10,15:29,NPST,22.75
2026-09-10,15:29,NRAIL,25.5113
2026-09-10,15:29,NRBBEARING,84.0707
2026-09-10,15:29,NRL,135.3229
2026-09-10,15:29,NSLNISP,10.5343
2026-09-10,15:29,NTPC,5.1805
2026-09-10,15:29,NTPCGREEN,-2.5983
2026-09-10,15:29,NUVAMA,20.3794
2026-09-10,15:29,NYKAA,40.086
2026-09-10,15:29,OAL,74.8417
2026-09-10,15:29,OBEROIRLTY,8.069
2026-09-10,15:29,OCCLLTD,77.0278
2026-09-10,15:29,OFSS,53.0179
2026-09-10,15:29,OIL,25.1219
2026-09-10,15:29,OLAELEC,25.2399
2026-09-10,15:29,OLECTRA,6.4109
2026-09-10,15:29,OMAXE,91.0126
2026-09-10,15:29,ONEPOINT,10.5072
2026-09-10,15:29,ONESOURCE,-5.6596
2026-09-10,15:29,ONGC,2.2716
2026-09-10,15:29,ONIDA,33.5763
2026-09-10,15:29,ONWARDTEC,9.9619
2026-09-10,15:29,OPTIEMUS,10.4257
2026-09-10,15:29,ORBTEXP,26.3394
2026-09-10,15:29,ORCHPHARMA,29.2748
2026-09-10,15:29,ORIENTBELL,55.9425
2026-09-10,15:29,ORIENTCER,15.6877
2026-09-10,15:29,ORIENTELEC,-2.951
2026-09-10,15:29,ORIENTHOT,40.8665
2026-09-10,15:29,ORKLAINDIA,-3.3578
2026-09-10,15:29,PAGEIND,0.1541
2026-09-10,15:29,PAISALO,127.5966
2026-09-10,15:29,PANACEABIO,12.4241
2026-09-10,15:29,PANACHE,50.1302
2026-09-10,15:29,PANAMAPET,79.4016
2026-09-10,15:29,PARACABLES,89.4722
2026-09-10,15:29,PARADEEP,2.9217
2026-09-10,15:29,PARAS,135.1808
2026-09-10,15:29,PARKHOSPS,80.7415
2026-09-10,15:29,PASHUPATI,-1.763
2026-09-10,15:29,PASUPTAC,30.2326
2026-09-10,15:29,PATELRMART,3.5679
2026-09-10,15:29,PAUSHAKLTD,24.2994
2026-09-10,15:29,PAYTM,35.215
2026-09-10,15:29,PCBL,8.1046
2026-09-10,15:29,PDMJEPAPER,4.4522
2026-09-10,15:29,PDSL,0.6068
2026-09-10,15:29,PETRONET,7.4033
2026-09-10,15:29,PFC,5.2977
2026-09-10,15:29,PFOCUS,43.5537
2026-09-10,15:29,PGEL,-4.2995
2026-09-10,15:29,PGHL,-3.9735
2026-09-10,15:29,PGIL,45.6104
2026-09-10,15:29,PHOENIXLTD,5.1168
2026-09-10,15:29,PICCADIL,10.5181
2026-09-10,15:29,PIDILITIND,8.0876
2026-09-10,15:29,PITTIENG,48.9478
2026-09-10,15:29,PIXTRANS,19.2836
2026-09-10,15:29,PNB,-1.7241
2026-09-10,15:29,PNBGILTS,2.644
2026-09-10,15:29,PNBHOUSING,31.5628
2026-09-10,15:29,PNGJL,2.7493
2026-09-10,15:29,POLICYBZR,-1.8753
2026-09-10,15:29,POLYCAB,17.7349
2026-09-10,15:29,POLYMED,-2.7326
2026-09-10,15:29,POLYPLEX,41.8952
2026-09-10,15:29,POONAWALLA,1.2162
2026-09-10,15:29,POWERGRID,5.3499
2026-09-10,15:29,POWERINDIA,71.7786
2026-09-10,15:29,POWERMECH,4.4467
2026-09-10,15:29,PPL,22.1858
2026-09-10,15:29,PPLPHARMA,27.6063
2026-09-10,15:29,PRABHA,34.6934
2026-09-10,15:29,PRAJIND,-3.6551
2026-09-10,15:29,PRAKASH,-2.4202
2026-09-10,15:29,PRECOT,53.0694
2026-09-10,15:29,PRECWIRE,105.9162
2026-09-10,15:29,PREMEXPLN,40.9062
2026-09-10,15:29,PREMIERENE,8.1815
2026-09-10,15:29,PREMIERPOL,120.8584
2026-09-10,15:29,PRESTIGE,-3.5371
2026-09-10,15:29,PRICOLLTD,10.3057
2026-09-10,15:29,PRIMESECU,-3.7391
2026-09-10,15:29,PRIMO,-5.6522
2026-09-10,15:29,PRINCEPIPE,13.4806
2026-09-10,15:29,PRIVISCL,15.4616
2026-09-10,15:29,PROZONER,1.1997
2026-09-10,15:29,PRUDENT,23.2792
2026-09-10,15:29,PSPPROJECT,1.7407
2026-09-10,15:29,PTC,-2.5675
2026-09-10,15:29,PTCIL,32.3695
2026-09-10,15:29,PTL,-2.2034
2026-09-10,15:29,PVP,98.2009
2026-09-10,15:29,PVRINOX,16.9492
2026-09-10,15:29,PWL,-3.1708
2026-09-10,15:29,PYRAMID,-4.6094
2026-09-10,15:29,QPOWER,122.1511
2026-09-10,15:29,QUADFUTURE,72.4916
2026-09-10,15:29,QUESS,72.6216
2026-09-10,15:29,RACLGEAR,56.4421
2026-09-10,15:29,RADHIKAJWE,17.5115
2026-09-10,15:29,RADICO,40.9875
2026-09-10,15:29,RAIN,95.7301
2026-09-10,15:29,RAINBOW,10.2711
2026-09-10,15:29,RAJRATAN,13.5963
2026-09-10,15:29,RAMCOIND,2.2396
2026-09-10,15:29,RAMCOSYS,4.2602
2026-09-10,15:29,RAMRAT,75.7243
2026-09-10,15:29,RANEHOLDIN,33.3542
2026-09-10,15:29,RATEGAIN,31.6993
2026-09-10,15:29,RATNAMANI,21.6077
2026-09-10,15:29,RATNAVEER,94.6481
2026-09-10,15:29,RAYMOND,100.5755
2026-09-10,15:29,RAYMONDREL,21.4543
2026-09-10,15:29,RBA,54.0984
2026-09-10,15:29,RBLBANK,37.5063
2026-09-10,15:29,RBZJEWEL,29.9891
2026-09-10,15:29,REDINGTON,45.6978
2026-09-10,15:29,REFEX,-2.0145
2026-09-10,15:29,REGAAL,17.6156
2026-09-10,15:29,RELIGARE,13.3608
2026-09-10,15:29,RELTD,-3.4672
2026-09-10,15:29,RGL,23.4946
2026-09-10,15:29,RHETAN,3.3115
2026-09-10,15:29,RICOAUTO,5.4715
2026-09-10,15:29,RISHABH,110.109
2026-09-10,15:29,RITCO,9.7197
2026-09-10,15:29,RITES,-5.3265
2026-09-10,15:29,RKFORGE,51.9912
2026-09-10,15:29,RML,93.5169
2026-09-10,15:29,ROLEXRINGS,37.9461
2026-09-10,15:29,ROSSTECH,92.3328
2026-09-10,15:29,RPEL,88.7518
2026-09-10,15:29,RPGLIFE,18.868
2026-09-10,15:29,RPSGVENT,12.5519
2026-09-10,15:29,RPTECH,133.2466
2026-09-10,15:29,RRKABEL,70.3958
2026-09-10,15:29,RSWM,42.8686
2026-09-10,15:29,RUBICON,175.8514
2026-09-10,15:29,RUBYMILLS,100.9464
2026-09-10,15:29,SAATVIKGL,2.2118
2026-09-10,15:29,SAIL,44.3781
2026-09-10,15:29,SAILIFE,81.5185
2026-09-10,15:29,SAKAR,170.5654
2026-09-10,15:29,SALSTEEL,82.8006
2026-09-10,15:29,SAMBHV,44.5669
2026-09-10,15:29,SAMMAANCAP,4.3839
2026-09-10,15:29,SANATHAN,10.4355
2026-09-10,15:29,SANDESH,-4.7925
2026-09-10,15:29,SANDHAR,15.2715
2026-09-10,15:29,SANGAMIND,34.9036
2026-09-10,15:29,SANGHVIMOV,41.4169
2026-09-10,15:29,SANSERA,141.0739
2026-09-10,15:29,SANSTAR,20.0179
2026-09-10,15:29,SAPPHIRE,-0.6957
2026-09-10,15:29,SARDAEN,5.0342
2026-09-10,15:29,SAREGAMA,44.5764
2026-09-10,15:29,SARLAPOLY,19.8226
2026-09-10,15:29,SASKEN,52.7017
2026-09-10,15:29,SATIA,4.2573
2026-09-10,15:29,SATIN,55.3609
2026-09-10,15:29,SBC,68.5374
2026-09-10,15:29,SBCL,152.6124
2026-09-10,15:29,SBFC,-4.7029
2026-09-10,15:29,SBIN,3.2888
2026-09-10,15:29,SCHAEFFLER,3.8726
2026-09-10,15:29,SCHNEIDER,70.761
2026-09-10,15:29,SCI,36.4724
2026-09-10,15:29,SCPL,115.4168
2026-09-10,15:29,SEAMECLTD,74.3607
2026-09-10,15:29,SENCO,12.0756
2026-09-10,15:29,SENORES,82.9561
2026-09-10,15:29,SERVOTECH,0.388
2026-09-10,15:29,SESHAPAPER,5.6604
2026-09-10,15:29,SETL,200.4717
2026-09-10,15:29,SFL,21.9872
2026-09-10,15:29,SGFIN,64.5647
2026-09-10,15:29,SGIL,12.9032
2026-09-10,15:29,SGMART,129.1287
2026-09-10,15:29,SHAILY,42.6187
2026-09-10,15:29,SHALPAINTS,55.6568
2026-09-10,15:29,SHANTIGEAR,53.7785
2026-09-10,15:29,SHANTIGOLD,39.1509
2026-09-10,15:29,SHARDAMOTR,0.59
2026-09-10,15:29,SHAREINDIA,13.081
2026-09-10,15:29,SHILCTECH,7.2578
2026-09-10,15:29,SHILPAMED,193.032
2026-09-10,15:29,SHIVALIK,0.4381
2026-09-10,15:29,SHIVAUM,63.1142
2026-09-10,15:29,SHREEJISPG,114.9186
2026-09-10,15:29,SHREEPUSHK,34.9623
2026-09-10,15:29,SHRINGARMS,0.3797
2026-09-10,15:29,SHRIPISTON,45.4492
2026-09-10,15:29,SHRIRAMFIN,19.3858
2026-09-10,15:29,SHYAMMETL,35.6184
2026-09-10,15:29,SICALLOG,5.0795
2026-09-10,15:29,SIEMENS,28.6402
2026-09-10,15:29,SIGACHI,10.6985
2026-09-10,15:29,SIGMAADV,364.9601
2026-09-10,15:29,SIGNPOST,21.4788
